time,REWS_WindField,REWS_WindField_shifted,REWS,REWS_f,REWS_b
298.57,18.52820316,18.148795840000002,18.518688255878395,17.911107816208347,17.911107816208347
298.58,18.525645040000004,18.146764960000002,18.51843675326927,17.91000534000249,17.91000534000249
298.59000000000003,18.52308691999999,18.144734079999992,18.51818582907631,17.908909429307467,17.908909429307467
298.6,18.520528799999994,18.142703199999993,18.5179354819523,17.907820012211825,17.907820012211825
298.61,18.517970679999998,18.140672319999997,18.517685710553195,17.90769010634563,17.90769010634563
298.62,18.515412559999998,18.138641439999997,18.517436513538147,17.907560715060367,17.907560715060367
298.63,18.51285444,18.13661056,18.517187889569463,17.907431836421992,17.907431836421992
298.64,18.510296320000002,18.13457968,18.516939837312627,17.90753254089759,17.90753254089759
298.65000000000003,18.50773819999999,18.13254879999999,18.51669235543627,17.90763307374861,17.90763307374861
298.66,18.505180079999995,18.130517919999996,18.516445442612177,17.90773343313886,17.90773343313886
298.67,18.502621959999995,18.128487039999996,18.51619909751527,17.90783358679745,17.90783358679745
298.68,18.50006384,18.126456159999996,18.515953318823605,17.907933502588214,17.907933502588214
298.69,18.49750572,18.12442528,18.515708105218366,17.908033179024116,17.908033179024116
298.7,18.494947600000003,18.1223944,18.51546345538385,17.908132614654203,17.908132614654203
298.71,18.492389480000007,18.120363520000005,18.51521936800747,17.908231808063128,17.908231808063128
298.72,18.489831359999993,18.118332639999995,18.514975841779744,17.908330757870672,17.908330757870672
298.73,18.487273239999997,18.116301759999995,18.51473287539428,17.90842946273128,17.90842946273128
298.74,18.484715119999997,18.11427088,18.51449046754778,17.90852792133362,17.90852792133362
298.75,18.482157,18.11224,18.514819947599015,17.909192167297746,17.909192167297746
298.76,18.48230984,18.110278960000002,18.51434019273919,17.909046388108823,17.909046388108823
298.77,18.48246268,18.108317920000005,18.513861353010064,17.908900733919896,17.908900733919896
298.78000000000003,18.48261552,18.106356879999993,18.513383426614354,17.908755203073188,17.908755203073188
298.79,18.48276836,18.104395839999995,18.512906411758408,17.90860979394237,17.90860979394237
298.8,18.4829212,18.102434799999997,18.51243030665224,17.90846450493221,17.90846450493221
298.81,18.48307404,18.10047376,18.51195510950948,17.908319334478076,17.908319334478076
298.82,18.48322688,18.098512720000002,18.511480818547387,17.908174281045607,17.908174281045607
298.83,18.48337972,18.09655168,18.511007431986844,17.90802934313028,17.90802934313028
298.84000000000003,18.48353256,18.094590639999993,18.51053494805234,17.90788451925702,17.90788451925702
298.85,18.4836854,18.092629599999995,18.510063364971963,17.907240056768284,17.907240056768284
298.86,18.48383824,18.090668559999997,18.509592680977406,17.90659477965633,17.90659477965633
298.87,18.48399108,18.08870752,18.509122894303943,17.905951490796376,17.905951490796376
298.88,18.48414392,18.08674648,18.50865400319043,17.90491925441847,17.90491925441847
298.89,18.48429676,18.08478544,18.508186005879296,17.90388864724095,17.90388864724095
298.90000000000003,18.4844496,18.082824399999993,18.507718900616528,17.902862356468837,17.902862356468837
298.91,18.48460244,18.080863359999995,18.507252685651682,17.901840349135462,17.901840349135462
298.92,18.48475528,18.078902319999997,18.50680249916465,17.900837738038295,17.900837738038295
298.93,18.48490812,18.076941279999996,18.50636830916247,17.899854466072544,17.899854466072544
298.94,18.48506096,18.07498024,18.50593494378937,17.898875331056267,17.898875331056267
298.95,18.4852138,18.0730192,18.50550240142981,17.897900301377003,17.897900301377003
298.96,18.48536664,18.071058160000003,18.505070680471526,17.896929345751193,17.896929345751193
298.97,18.48551948,18.069097119999995,18.504639779305542,17.895940157200904,17.895940157200904
298.98,18.48567232,18.067136079999994,18.504209696326136,17.89495514344521,17.89495514344521
298.99,18.48582516,18.065175039999996,18.503780429930842,17.893974272068352,17.893974272068352
299.0,18.485978,18.063214,18.50799494680898,17.898061436226484,17.898061436226484
299.01,18.48437676,18.06194348,18.507555518225807,17.897495427892427,17.897495427892427
299.02,18.48277552,18.06067296,18.50711695183862,17.896931050221237,17.896931050221237
299.03000000000003,18.481174279999994,18.059402439999996,18.50667924589134,17.89636829698553,17.89636829698553
299.04,18.479573039999995,18.058131919999997,18.50624239863164,17.89580716199233,17.89580716199233
299.05,18.4779718,18.0568614,18.505806408310875,17.895247639082775,17.895247639082775
299.06,18.47637056,18.05559088,18.50537127318412,17.894689722131844,17.894689722131844
299.07,18.47476932,18.05432036,18.504936991510164,17.894133405048127,17.894133405048127
299.08,18.47316808,18.05304984,18.504503561551463,17.893578681773505,17.893578681773505
299.09000000000003,18.471566839999994,18.051779319999994,18.50407098157417,17.893025546282928,17.893025546282928
299.1,18.469965599999995,18.050508799999996,18.50363924984811,17.89247399258414,17.89247399258414
299.11,18.46836436,18.049238279999997,18.503208364646774,17.891924014717414,17.891924014717414
299.12,18.46676312,18.04796776,18.502778324247316,17.89137560675532,17.89137560675532
299.13,18.46516188,18.04669724,18.502349126930532,17.890828762802442,17.890828762802442
299.14,18.46356064,18.045426720000002,18.501920770980867,17.890283476995148,17.890283476995148
299.15000000000003,18.461959399999994,18.044156199999996,18.501493254686395,17.88973974350133,17.88973974350133
299.16,18.460358159999995,18.042885679999998,18.50106657633883,17.88919755652019,17.88919755652019
299.17,18.45875692,18.04161516,18.50062235906474,17.8886385351132,17.8886385351132
299.18,18.45715568,18.04034464,18.500160637876682,17.888062710255006,17.888062710255006
299.19,18.45555444,18.03907412,18.499699822886214,17.887488488046227,17.887488488046227
299.2,18.4539532,18.0378036,18.499239912252897,17.886915862662214,17.886915862662214
299.21,18.452351960000005,18.03653308,18.498780904140187,17.88634482830872,17.88634482830872
299.22,18.450750719999995,18.035262559999996,18.498322796715396,17.885778794934964,17.885778794934964
299.23,18.449149479999996,18.033992039999998,18.497865588149708,17.885214326038593,17.885214326038593
299.24,18.44754824,18.03272152,18.497409276618157,17.883862409659883,17.883862409659883
299.25,18.445947,18.031451,18.51628278016929,17.901856019891135,17.901856019891135
299.26,18.443131800000003,18.02877172,18.51574924260757,17.900448867026185,17.900448867026185
299.27,18.440316600000006,18.026092440000006,18.515216718958193,17.898894865209694,17.898894865209694
299.28000000000003,18.43750139999999,18.023413159999993,18.51468520723124,17.89734986051807,17.89734986051807
299.29,18.434686199999994,18.020733879999995,18.514154705440852,17.895813738828068,17.895813738828068
299.3,18.431870999999997,18.0180546,18.513625211605216,17.894286387619662,17.894286387619662
299.31,18.4290558,18.01537532,18.51309672374655,17.892767695954767,17.892767695954767
299.32,18.426240600000003,18.01269604,18.512569239891096,17.891257554456242,17.891257554456242
299.33,18.423425400000006,18.010016760000006,18.512042758069114,17.889755855287124,17.889755855287124
299.34000000000003,18.42061019999999,18.007337479999993,18.51151727631488,17.888262492130178,17.888262492130178
299.35,18.417794999999995,18.004658199999994,18.510992792666656,17.88677736016762,17.88677736016762
299.36,18.414979799999998,18.001978919999996,18.51046930516671,17.885862584465386,17.885862584465386
299.37,18.4121646,17.99929964,18.509946811861283,17.884950920954587,17.884950920954587
299.38,18.4093494,17.99662036,18.5094253108006,17.884042351028246,17.884042351028246
299.39,18.406534200000003,17.993941080000006,18.50890480003884,17.883346632037348,17.883346632037348
299.40000000000003,18.40371899999999,17.991261799999993,18.508385277634158,17.88265290174636,17.88265290174636
299.41,18.400903799999995,17.988582519999994,18.50786674164864,17.881961152387948,17.881961152387948
299.42,18.398088599999994,17.985903239999995,18.507349190148325,17.881271363786187,17.881271363786187
299.43,18.395273399999997,17.98322396,18.50683262120318,17.880583515894184,17.880583515894184
299.44,18.3924582,17.98054468,18.506317032887104,17.879897601249084,17.879897601249084
299.45,18.389643000000003,17.977865400000002,18.505802423277903,17.879213612433926,17.879213612433926
299.46,18.386827800000006,17.975186120000007,18.505288790457296,17.878531542077233,17.878531542077233
299.47,18.38401259999999,17.972506839999994,18.504776132510898,17.87783298364093,17.87783298364093
299.48,18.381197399999994,17.969827559999995,18.50426444752823,17.87713641070683,17.87713641070683
299.49,18.378382199999997,17.96714828,18.50375373360267,17.87637449227707,17.87637449227707
299.5,18.375567,17.964469,18.498262280304886,17.8706683602979,17.8706683602979
299.51,18.372562160000005,17.960808960000005,18.49775350278923,17.869946043431085,17.869946043431085
299.52,18.369557320000006,17.95714892000001,18.497245690634085,17.86922582427183,17.86922582427183
299.53000000000003,18.366552479999992,17.95348887999999,18.4967388419483,17.868507694003668,17.868507694003668
299.54,18.363547639999993,17.949828839999995,18.496232954844558,17.867791643871232,17.867791643871232
299.55,18.360542799999997,17.946168799999995,18.495728027439384,17.867077665179664,17.867077665179664
299.56,18.35753796,17.94250876,18.49522405785312,17.866365749294015,17.866365749294015
299.57,18.354533120000003,17.938848720000003,18.49472104420994,17.865655887638656,17.865655887638656
299.58,18.351528280000004,17.935188680000007,18.49421898463782,17.864948071696713,17.864948071696713
299.59000000000003,18.34852343999999,17.93152863999999,18.493717877268526,17.86424229300946,17.86424229300946
299.6,18.345518599999995,17.927868599999993,18.493217720237645,17.8635385431758,17.8635385431758
299.61,18.342513759999996,17.924208559999997,18.492718511684522,17.86279069804192,17.86279069804192
299.62,18.33950892,17.92054852,18.492220249752307,17.862045081807,17.862045081807
299.63,18.33650408,17.91688848,18.4917229325879,17.86091246273772,17.86091246273772
299.64,18.333499240000005,17.913228440000005,18.491226558341967,17.85977778503354,17.85977778503354
299.65000000000003,18.330494399999992,17.909568399999987,18.490731125168935,17.858647787768867,17.858647787768867
299.66,18.327489559999993,17.90590835999999,18.490236631226967,17.857522429505003,17.857522429505003
299.67,18.324484719999997,17.902248319999995,18.489777453677128,17.856436048299788,17.856436048299788
299.68,18.32147988,17.89858828,18.48935352199574,17.855388535013955,17.855388535013955
299.69,18.318475040000003,17.894928240000002,18.488930386800945,17.854345402131788,17.854345402131788
299.7,18.315470200000004,17.891268200000006,18.488508046540034,17.85330661044259,17.85330661044259
299.71,18.312465360000008,17.887608160000006,18.48808649966344,17.852272121208884,17.852272121208884
299.72,18.30946051999999,17.88394811999999,18.487665744624763,17.851645104146122,17.851645104146122
299.73,18.306455679999996,17.880288079999993,18.487245779880737,17.85101990799025,17.85101990799025
299.74,18.303450839999996,17.876628039999996,18.486826603891252,17.850396525153432,17.850396525153432
299.75,18.300446,17.872968,18.526636610743058,17.890364785944687,17.890364785944687
299.76,18.2989944,17.87130024,18.52608393656219,17.889970073509794,17.889970073509794
299.77,18.297542800000002,17.869632480000003,18.525532251152995,17.889576057249503,17.889576057249503
299.78000000000003,18.296091199999996,17.867964719999996,18.52498155269921,17.889182734958457,17.889182734958457
299.79,18.294639599999996,17.866296959999996,18.524431839388015,17.88879010444904,17.88879010444904
299.8,18.293188,17.8646292,18.523883109410043,17.888398163551223,17.888398163551223
299.81,18.2917364,17.86296144,18.52333536095935,17.888006910112352,17.888006910112352
299.82,18.290284800000002,17.861293680000003,18.522788592233436,17.887616341996992,17.887616341996992
299.83,18.288833200000003,17.859625920000003,18.52224280143321,17.887226457086722,17.887226457086722
299.84000000000003,18.287381599999996,17.857958159999995,18.521697986763016,17.88683725327999,17.88683725327999
299.85,18.285929999999997,17.856290399999995,18.521154146430582,17.886448728491885,17.886448728491885
299.86,18.284478399999998,17.85462264,18.52061127864706,17.886060880654025,17.886060880654025
299.87,18.2830268,17.85295488,18.520069381626985,17.885673707714336,17.885673707714336
299.88,18.281575200000002,17.851287120000002,18.519528453588293,17.88528720763691,17.88528720763691
299.89,18.280123600000003,17.849619360000002,18.51898849275229,17.884901378401807,17.884901378401807
299.90000000000003,18.278671999999997,17.847951599999995,18.51844949734366,17.884516218004926,17.884516218004926
299.91,18.277220399999997,17.846283839999995,18.517911465590473,17.88413172445781,17.88413172445781
299.92,18.275768799999998,17.844616079999998,18.517377634850536,17.883751134913886,17.883751134913886
299.93,18.2743172,17.842948319999998,18.516847996886852,17.883374440943744,17.883374440943744
299.94,18.2728656,17.84128056,18.516319304352287,17.882998395019644,17.882998395019644
299.95,18.271414,17.8396128,18.51579155551415,17.882622995239974,17.882622995239974
299.96,18.269962400000004,17.837945040000005,18.515264748643013,17.88224823971788,17.88224823971788
299.97,18.268510799999994,17.836277279999997,18.514738882012747,17.881885666808362,17.881885666808362
299.98,18.2670592,17.834609519999997,18.51421395390049,17.881523702039924,17.881523702039924
299.99,18.2656076,17.83294176,18.51368996258664,17.880400536499792,17.880400536499792
300.0,18.264156,17.831274,18.51135970715203,17.877457761094288,17.877457761094288
300.01,18.26251796,17.830710840000002,18.510921471462318,17.876410425702897,17.876410425702897
300.02,18.260879920000004,17.830147680000003,18.510484040680154,17.87520610002763,17.87520610002763
300.03000000000003,18.259241879999994,17.829584519999997,18.510047413276773,17.874007349669984,17.874007349669984
300.04,18.257603839999998,17.82902136,18.50961158772641,17.872814115129778,17.872814115129778
300.05,18.2559658,17.8284582,18.509176562506337,17.8716263376758,17.8716263376758
300.06,18.25432776,17.82789504,18.50874233609683,17.870443959336303,17.870443959336303
300.07,18.25268972,17.827331880000003,18.50830890698117,17.869266922889565,17.869266922889565
300.08,18.251051680000003,17.82676872,18.507876273645643,17.868095171854627,17.868095171854627
300.09000000000003,18.249413639999993,17.82620556,18.50744443457952,17.866928650482073,17.866928650482073
300.1,18.247775599999997,17.8256424,18.507013388275052,17.86576730374494,17.86576730374494
300.11,18.246137559999998,17.82507924,18.50658313322749,17.865321302846134,17.865321302846134
300.12,18.244499519999998,17.824516080000002,18.50615366793504,17.864876228073758,17.864876228073758
300.13,18.242861480000002,17.82395292,18.505724990898884,17.864432077221892,17.864432077221892
300.14,18.241223440000002,17.82338976,18.505297100623167,17.864183421590365,17.864183421590365
300.15000000000003,18.239585399999996,17.8228266,18.50486999561499,17.863935116449007,17.863935116449007
300.16,18.237947359999996,17.82226344,18.50444367438439,17.863687159978717,17.863687159978717
300.17,18.236309319999997,17.82170028,18.5040111086817,17.86343253453559,17.86343253453559
300.18,18.23467128,17.82113712,18.50357231106232,17.863171263266576,17.863171263266576
300.19,18.23303324,17.82057396,18.50313432081922,17.86291038511449,17.86291038511449
300.2,18.2313952,17.820010800000002,18.50269713641815,17.862649898215622,17.862649898215622
300.21,18.229757160000002,17.819447640000003,18.502260756327864,17.862389800729712,17.862389800729712
300.22,18.228119119999995,17.81888448,18.50182517902016,17.862130090839663,17.862130090839663
300.23,18.226481079999996,17.81832132,18.50139040296985,17.861870766751284,17.861870766751284
300.24,18.22484304,17.81775816,18.500956426654763,17.86161182669299,17.86161182669299
300.25,18.223205,17.817195,18.496554366845686,17.85738233300303,17.85738233300303
300.26,18.220797280000003,17.814902360000005,18.496198839940142,17.85719896145402,17.85719896145402
300.27,18.218389560000006,17.812609720000005,18.49584398623281,17.857015852158536,17.857015852158536
300.28000000000003,18.215981839999994,17.810317079999994,18.495489804401892,17.85683300363084,17.85683300363084
300.29,18.213574119999993,17.808024439999997,18.49513629312831,17.856650414405806,17.856650414405806
300.3,18.211166399999996,17.8057318,18.49478345109567,17.85646808303864,17.85646808303864
300.31,18.20875868,17.80343916,18.494431276990284,17.856286008104675,17.856286008104675
300.32,18.20635096,17.801146520000003,18.494079769501138,17.85610418819909,17.85610418819909
300.33,18.203943240000005,17.798853880000006,18.493728927319914,17.855922621936678,17.855922621936678
300.34000000000003,18.201535519999993,17.796561239999996,18.49337874914096,17.855741307951604,17.855741307951604
300.35,18.199127799999992,17.794268599999995,18.493029233661296,17.855560244897166,17.855560244897166
300.36,18.196720079999995,17.79197596,18.49268037958062,17.85547825570631,17.85547825570631
300.37,18.194312359999998,17.78968332,18.492332185601267,17.855396263963996,17.855396263963996
300.38,18.19190464,17.78739068,18.49198465042824,17.854918853385595,17.854918853385595
300.39,18.189496920000003,17.785098040000005,18.491637772769188,17.85444269511642,17.85444269511642
300.40000000000003,18.187089199999992,17.782805399999994,18.4912915513344,17.853967784785663,17.853967784785663
300.41,18.184681479999995,17.780512759999997,18.4909459848368,17.853494118045216,17.853494118045216
300.42,18.182273759999994,17.778220119999997,18.490603367584107,17.85302398166998,17.85302398166998
300.43,18.179866039999997,17.77592748,18.49026369370791,17.852557362305586,17.852557362305586
300.44,18.17745832,17.773634840000003,18.48992466175941,17.852091955555668,17.852091955555668
300.45,18.175050600000002,17.771342200000003,18.48958627048033,17.851627757233366,17.851627757233366
300.46,18.172642880000005,17.769049560000006,18.48924851861497,17.851164763173227,17.851164763173227
300.47,18.170235159999994,17.766756919999995,18.48891140491019,17.850702969231,17.850702969231
300.48,18.167827439999993,17.76446428,18.488574928115415,17.850242371283514,17.850242371283514
300.49,18.165419719999996,17.76217164,18.488239086982624,17.84978296522849,17.84978296522849
300.5,18.163012,17.759879,18.42773361497752,17.78968767621665,17.78968767621665
300.51,18.16098112,17.75889284,18.427617255877085,17.789980356011498,17.789980356011498
300.52,18.158950240000003,17.757906680000005,18.427501160178878,17.79027215271962,17.79027215271962
300.53000000000003,18.156919359999993,17.756920519999998,18.427385327276266,17.79056306343801,17.79056306343801
300.54,18.154888479999993,17.755934359999998,18.42726975656406,17.79085308535831,17.79085308535831
300.55,18.152857599999997,17.7549482,18.42715444743848,17.791142215765465,17.791142215765465
300.56,18.150826719999998,17.75396204,18.427039399297165,17.791430452036384,17.791430452036384
300.57,18.148795840000002,17.75297588,18.426924611539164,17.79171779163864,17.79171779163864
300.58,18.146764960000002,17.75198972,18.42681008356495,17.792004232129173,17.792004232129173
300.59000000000003,18.144734079999992,17.751003559999997,18.42669581477638,17.792289771152994,17.792289771152994
300.6,18.142703199999993,17.750017399999997,18.42658180457674,17.792164123044767,17.792164123044767
300.61,18.140672319999997,17.74903124,18.426468052370694,17.792038730030523,17.792038730030523
300.62,18.138641439999997,17.74804508,18.42635455756432,17.791913591492705,17.791913591492705
300.63,18.13661056,17.74705892,18.426241319565072,17.79178870681554,17.79178870681554
300.64,18.13457968,17.74607276,18.426128337781808,17.79166407538508,17.79166407538508
300.65000000000003,18.13254879999999,17.745086599999997,18.42601561162477,17.79153969658914,17.79153969658914
300.66,18.130517919999996,17.744100439999997,18.425903140505575,17.791415569817342,17.791415569817342
300.67,18.128487039999996,17.74311428,18.425790923837226,17.791291694461083,17.791291694461083
300.68,18.126456159999996,17.74212812,18.42567896103411,17.79116806991353,17.79116806991353
300.69,18.12442528,17.74114196,18.42556725151198,17.791044695569624,17.791044695569624
300.7,18.1223944,17.7401558,18.425455794687952,17.790921570826058,17.790921570826058
300.71,18.120363520000005,17.739169640000004,18.425344589980522,17.79079869508128,17.79079869508128
300.72,18.118332639999995,17.738183479999996,18.425233636809544,17.79064176098337,17.79064176098337
300.73,18.116301759999995,17.737197319999996,18.425122934596228,17.790485203906265,17.790485203906265
300.74,18.11427088,17.73621116,18.42501248276315,17.789521830456383,17.789521830456383
300.75,18.11224,17.735225,18.467616702345687,17.83128876818824,17.83128876818824
300.76,18.110278960000002,17.73544812,18.46731258666236,17.830152878903952,17.830152878903952
300.77,18.108317920000005,17.73567124,18.467009045036576,17.828899959693246,17.828899959693246
300.78000000000003,18.106356879999993,17.73589436,18.46670607634556,17.827654442789253,17.827654442789253
300.79,18.104395839999995,17.73611748,18.46640367946881,17.826416229001016,17.826416229001016
300.8,18.102434799999997,17.7363406,18.46610185328812,17.825185220550768,17.825185220550768
300.81,18.10047376,17.73656372,18.465800596687544,17.823961321055187,17.823961321055187
300.82,18.098512720000002,17.73678684,18.46549990855342,17.822744435506916,17.822744435506916
300.83,18.09655168,17.737009959999998,18.465199787774353,17.821534470256285,17.821534470256285
300.84000000000003,18.094590639999993,17.73723308,18.464900233241213,17.820331332993284,17.820331332993284
300.85,18.092629599999995,17.7374562,18.464601243847124,17.819134932729717,17.819134932729717
300.86,18.090668559999997,17.73767932,18.464302818487468,17.818548255170324,17.818548255170324
300.87,18.08870752,17.73790244,18.464004956059867,17.81796333782788,17.81796333782788
300.88,18.08674648,17.73812556,18.463707655464198,17.817380171711417,17.817380171711417
300.89,18.08478544,17.738348679999998,18.46341091560257,17.81698338392158,17.81698338392158
300.90000000000003,18.082824399999993,17.7385718,18.46311473537933,17.816587532162234,17.816587532162234
300.91,18.080863359999995,17.73879492,18.46281911370106,17.816192613678492,17.816192613678492
300.92,18.078902319999997,17.73901804,18.462529890269764,17.815804460560262,17.815804460560262
300.93,18.076941279999996,17.73924116,18.462247052326546,17.815423052478092,17.815423052478092
300.94,18.07498024,17.73946428,18.46196474634484,17.815042534337103,17.815042534337103
300.95,18.0730192,17.7396874,18.46168297128667,17.814662903539194,17.814662903539194
300.96,18.071058160000003,17.73991052,18.46140172611619,17.81428415749656,17.81428415749656
300.97,18.069097119999995,17.74013364,18.461121009799655,17.813906293631575,17.813906293631575
300.98,18.067136079999994,17.74035676,18.460840821305418,17.813529309376744,17.813529309376744
300.99,18.065175039999996,17.74057988,18.460561159603945,17.81315320217466,17.81315320217466
301.0,18.063214,17.740803,18.461042960404846,17.8135511010989,17.8135511010989
301.01,18.06194348,17.74227976,18.460764349208645,17.813188894520618,17.813188894520618
301.02,18.06067296,17.743756519999998,18.460486261729137,17.812827516841566,17.812827516841566
301.03000000000003,18.059402439999996,17.745233280000004,18.460208696945138,17.812466965734842,17.812466965734842
301.04,18.058131919999997,17.746710040000004,18.45993165383753,17.8121072388819,17.8121072388819
301.05,18.0568614,17.748186800000003,18.459655131389276,17.811748333972545,17.811748333972545
301.06,18.05559088,17.749663560000002,18.45937912858541,17.811390248704846,17.811390248704846
301.07,18.05432036,17.751140319999998,18.459103644413034,17.81103298078513,17.81103298078513
301.08,18.05304984,17.752617079999997,18.45882867786129,17.810676527927892,17.810676527927892
301.09000000000003,18.051779319999994,17.754093840000003,18.458554227921404,17.81032088785581,17.81032088785581
301.1,18.050508799999996,17.755570600000002,18.458280293586625,17.80965627073008,17.80965627073008
301.11,18.049238279999997,17.75704736,18.458006873852263,17.808992327843338,17.808992327843338
301.12,18.04796776,17.75852412,18.457733967715672,17.808330624282036,17.808330624282036
301.13,18.04669724,17.76000088,18.45746157417624,17.807671145480906,17.807671145480906
301.14,18.045426720000002,17.76147764,18.45718969223538,17.807010143575006,17.807010143575006
301.15000000000003,18.044156199999996,17.762954400000005,18.45691832089656,17.80635135897491,17.80635135897491
301.16,18.042885679999998,17.764431160000004,18.45664745916524,17.805694777299507,17.805694777299507
301.17,18.04161516,17.765907920000004,18.45637036394929,17.80503364853972,17.80503364853972
301.18,18.04034464,17.767384680000003,18.456087047728957,17.80436797834225,17.80436797834225
301.19,18.03907412,17.76886144,18.455804265059207,17.803704508190872,17.803704508190872
301.2,18.0378036,17.770338199999998,18.45552201489979,17.803043224112148,17.803043224112148
301.21,18.03653308,17.771814959999997,18.45524029621258,17.80238411227122,17.80238411227122
301.22,18.035262559999996,17.773291720000003,18.45495910796155,17.801716732279136,17.801716732279136
301.23,18.033992039999998,17.774768480000002,18.45467844911277,17.801051555478857,17.801051555478857
301.24,18.03272152,17.77624524,18.454398318634425,17.800388567768408,17.800388567768408
301.25,18.031451,17.777722,18.469221769543402,17.815167439623508,17.815167439623508
301.26,18.02877172,17.779627079999997,18.468942692718805,17.81484397765229,17.81484397765229
301.27,18.026092440000006,17.781532159999998,18.468664141181698,17.814521234068224,17.814521234068224
301.28000000000003,18.023413159999993,17.783437240000005,18.468386113908597,17.81419920704318,17.81419920704318
301.29,18.020733879999995,17.785342320000005,18.4681086098781,17.81387789475405,17.81387789475405
301.3,18.0180546,17.787247400000002,18.467831628070876,17.81355729538271,17.81355729538271
301.31,18.01537532,17.789152480000002,18.46755516746965,17.81323740711603,17.81323740711603
301.32,18.01269604,17.79105756,18.467279227059223,17.812918228145836,17.812918228145836
301.33,18.010016760000006,17.79296264,18.467003805826444,17.81259975666893,17.81259975666893
301.34000000000003,18.007337479999993,17.794867720000006,18.46672890276022,17.812281990887037,17.812281990887037
301.35,18.004658199999994,17.796772800000003,18.466454516851506,17.81196492900682,17.81196492900682
301.36,18.001978919999996,17.798677880000003,18.466180647093296,17.81164856923985,17.81164856923985
301.37,17.99929964,17.80058296,18.465907292480637,17.81133290980262,17.81133290980262
301.38,17.99662036,17.80248804,18.465634452010605,17.81101794891649,17.81101794891649
301.39,17.993941080000006,17.804393119999997,18.465362124682308,17.810703684807706,17.810703684807706
301.40000000000003,17.991261799999993,17.806298200000008,18.46509030949688,17.810390115707374,17.810390115707374
301.41,17.988582519999994,17.808203280000004,18.46481900545748,17.810077239851445,17.810077239851445
301.42,17.985903239999995,17.81010836,18.46454627660078,17.80976312051221,17.80976312051221
301.43,17.98322396,17.81201344,18.46427212580005,17.809447759801344,17.809447759801344
301.44,17.98054468,17.813918519999998,18.463998490891335,17.809133094796124,17.809133094796124
301.45,17.977865400000002,17.815823599999998,18.46372537087042,17.80881912373634,17.80881912373634
301.46,17.975186120000007,17.817728679999995,18.46345276473511,17.80850584486658,17.80850584486658
301.47,17.972506839999994,17.819633760000006,18.46318067148524,17.80857026419335,17.80857026419335
301.48,17.969827559999995,17.821538840000002,18.46290909012268,17.808634410969354,17.808634410969354
301.49,17.96714828,17.823443920000003,18.4626380196513,17.807922205488527,17.807922205488527
301.5,17.964469,17.825349,18.46094656806646,17.80579331597172,17.80579331597172
301.51,17.960808960000005,17.823235920000002,18.460834087592872,17.805245404855565,17.805245404855565
301.52,17.95714892000001,17.821122840000005,18.4607218288197,17.804527925782327,17.804527925782327
301.53000000000003,17.95348887999999,17.819009759999993,18.46060979130202,17.80381382394865,17.80381382394865
301.54,17.949828839999995,17.816896679999996,18.460497974595803,17.803103065159142,17.803103065159142
301.55,17.946168799999995,17.8147836,18.460386378257933,17.802395615646443,17.802395615646443
301.56,17.94250876,17.812670519999998,18.460275001846206,17.80169144206607,17.80169144206607
301.57,17.938848720000003,17.81055744,18.46016384491932,17.800990511491218,17.800990511491218
301.58,17.935188680000007,17.808444360000003,18.46005290703688,17.800292791407713,17.800292791407713
301.59000000000003,17.93152863999999,17.80633127999999,18.45994218775938,17.79959824970894,17.79959824970894
301.6,17.927868599999993,17.804218199999994,18.45983168664823,17.79890685469089,17.79890685469089
301.61,17.924208559999997,17.802105119999997,18.45972140326573,17.799036892282274,17.799036892282274
301.62,17.92054852,17.79999204,18.45961133717507,17.799166585233703,17.799166585233703
301.63,17.91688848,17.79787896,18.45950148794035,17.798836295881483,17.798836295881483
301.64,17.913228440000005,17.79576588,18.459391855126547,17.79867975488057,17.79867975488057
301.65000000000003,17.909568399999987,17.793652799999993,18.45928243829954,17.79852361062718,17.79852361062718
301.66,17.90590835999999,17.791539719999992,18.459173237026082,17.798367861968444,17.798367861968444
301.67,17.902248319999995,17.789426639999995,18.459085608478397,17.79823385192933,17.79823385192933
301.68,17.89858828,17.787313559999998,18.45901950955248,17.798121523323918,17.798121523323918
301.69,17.894928240000002,17.78520048,18.458953539625902,17.79800947495114,17.79800947495114
301.7,17.891268200000006,17.7830874,18.4588876984393,17.797897705975014,17.797897705975014
301.71,17.887608160000006,17.780974320000002,18.45882198573387,17.797786215562134,17.797786215562134
301.72,17.88394811999999,17.778861239999994,18.45875640125133,17.79767500288164,17.79767500288164
301.73,17.880288079999993,17.776748159999993,18.458690944733938,17.79756406710521,17.79756406710521
301.74,17.876628039999996,17.774635079999996,18.45862561592449,17.797453407407062,17.797453407407062
301.75,17.872968,17.772522,18.51034559751919,17.849103373347898,17.849103373347898
301.76,17.87130024,17.77211796,18.510280523356144,17.84896856657815,17.84896856657815
301.77,17.869632480000003,17.77171392,18.51021557613263,17.848834168673235,17.848834168673235
301.78000000000003,17.867964719999996,17.771309879999997,18.510150755593564,17.84870017826063,17.84870017826063
301.79,17.866296959999996,17.770905839999998,18.5100860614844,17.848566593972752,17.848566593972752
301.8,17.8646292,17.770501799999998,18.51002149355113,17.848433414446937,17.848433414446937
301.81,17.86296144,17.77009776,18.509957051540255,17.848300638325398,17.848300638325398
301.82,17.861293680000003,17.76969372,18.509892735198815,17.84816826425521,17.84816826425521
