time,beamID,lineOfSightWindSpeed1,isValid1
296.3,16.0,0.0,0.0
296.32,17.0,0.0,0.0
296.34000000000003,18.0,0.0,0.0
296.36,19.0,0.0,0.0
296.38,20.0,0.0,0.0
296.40000000000003,21.0,0.0,0.0
296.42,22.0,0.0,0.0
296.44,23.0,0.0,0.0
296.46,24.0,0.0,0.0
296.48,25.0,0.0,0.0
296.5,26.0,0.0,0.0
296.52,27.0,0.0,0.0
296.54,28.0,0.0,0.0
296.56,29.0,0.0,0.0
296.58,30.0,0.0,0.0
296.6,31.0,0.0,0.0
296.62,32.0,0.0,0.0
296.64,33.0,0.0,0.0
296.66,34.0,0.0,0.0
296.68,35.0,0.0,0.0
296.7,36.0,0.0,0.0
296.72,37.0,20.914332080704174,1.0
296.74,38.0,21.107961590533183,1.0
296.76,39.0,20.488116085769594,1.0
296.78000000000003,40.0,19.269049017515325,1.0
296.8,41.0,19.0207370890186,1.0
296.82,42.0,18.005374280332376,1.0
296.84000000000003,43.0,18.759292744970033,1.0
296.86,44.0,19.1199754226053,1.0
296.88,45.0,18.533562263379284,1.0
296.90000000000003,46.0,18.448044778138556,1.0
296.92,47.0,19.294324003276362,1.0
296.94,48.0,19.35039539041612,1.0
296.96,49.0,18.13182006784273,1.0
296.98,50.0,20.372506196759883,1.0
297.0,1.0,19.93637140178895,1.0
297.02,2.0,19.774975574732697,1.0
297.04,3.0,18.467478301528466,1.0
297.06,4.0,17.576313475143234,1.0
297.08,5.0,18.54155982992964,1.0
297.1,6.0,16.83263601148599,1.0
297.12,7.0,17.25554541074072,1.0
297.14,8.0,15.930018859222507,1.0
297.16,9.0,15.64149347219481,1.0
297.18,10.0,14.125053204349134,1.0
297.2,11.0,13.979068139350659,1.0
297.22,12.0,14.638109149633229,1.0
297.24,13.0,14.266193528265186,1.0
297.26,14.0,14.20674802563772,1.0
297.28000000000003,15.0,14.669723279164465,1.0
297.3,16.0,0.0,0.0
297.32,17.0,0.0,0.0
297.34000000000003,18.0,0.0,0.0
297.36,19.0,0.0,0.0
297.38,20.0,0.0,0.0
297.40000000000003,21.0,14.015891779894575,1.0
297.42,22.0,14.15770269100215,1.0
297.44,23.0,14.415352393141063,1.0
297.46,24.0,15.814251586355928,1.0
297.48,25.0,15.45340040165023,1.0
297.5,26.0,16.48286002473168,1.0
297.52,27.0,16.796574132890502,1.0
297.54,28.0,18.963465801656604,1.0
297.56,29.0,18.032036289206722,1.0
297.58,30.0,18.771224356549144,1.0
297.6,31.0,18.917732345630206,1.0
297.62,32.0,19.493900640853038,1.0
297.64,33.0,20.84262093385948,1.0
297.66,34.0,20.441897211186788,1.0
297.68,35.0,20.459215849425007,1.0
297.7,36.0,21.415878207246855,1.0
297.72,37.0,20.65907694895497,1.0
297.74,38.0,20.76040426192982,1.0
297.76,39.0,20.401248292417314,1.0
297.78000000000003,40.0,19.28529770919968,1.0
297.8,41.0,19.438390853271148,1.0
297.82,42.0,17.36250084205083,1.0
297.84000000000003,43.0,18.102862248022173,1.0
297.86,44.0,18.098564166593526,1.0
297.88,45.0,18.4645577988028,1.0
297.90000000000003,46.0,18.123488750563833,1.0
297.92,47.0,18.23556992031898,1.0
297.94,48.0,18.569271387632682,1.0
297.96,49.0,16.63170929312173,1.0
297.98,50.0,20.82769676859591,1.0
298.0,1.0,20.9053630358298,1.0
298.02,2.0,0.0,0.0
298.04,3.0,0.0,0.0
298.06,4.0,0.0,0.0
298.08,5.0,0.0,0.0
298.1,6.0,0.0,0.0
298.12,7.0,0.0,0.0
298.14,8.0,0.0,0.0
298.16,9.0,0.0,0.0
298.18,10.0,0.0,0.0
298.2,11.0,0.0,0.0
298.22,12.0,0.0,0.0
298.24,13.0,0.0,0.0
298.26,14.0,0.0,0.0
298.28000000000003,15.0,15.12354751571971,1.0
298.3,16.0,13.497709419162108,1.0
298.32,17.0,14.489780993314383,1.0
298.34000000000003,18.0,12.661827599020645,1.0
298.36,19.0,13.167154209132143,1.0
298.38,20.0,14.456435200404679,1.0
298.40000000000003,21.0,13.418175113448394,1.0
298.42,22.0,13.879780192436195,1.0
298.44,23.0,14.770345977589079,1.0
298.46,24.0,15.921514930258493,1.0
298.48,25.0,16.26809694576922,1.0
298.5,26.0,17.375743672492224,1.0
298.52,27.0,16.90729232299392,1.0
298.54,28.0,18.25965540287558,1.0
298.56,29.0,17.796992955806218,1.0
298.58,30.0,18.959735356968462,1.0
298.6,31.0,19.938063441285,1.0
298.62,32.0,20.166184600259434,1.0
298.64,33.0,20.632705316099504,1.0
298.66,34.0,20.96616759397673,1.0
298.68,35.0,21.985185051286116,1.0
298.7,36.0,20.900879913241212,1.0
298.72,37.0,0.0,0.0
298.74,38.0,0.0,0.0
298.76,39.0,0.0,0.0
298.78000000000003,40.0,0.0,0.0
298.8,41.0,0.0,0.0
298.82,42.0,0.0,0.0
298.84000000000003,43.0,0.0,0.0
298.86,44.0,0.0,0.0
298.88,45.0,0.0,0.0
298.90000000000003,46.0,0.0,0.0
298.92,47.0,18.029317100457575,1.0
298.94,48.0,19.07511126002717,1.0
298.96,49.0,18.27135480759375,1.0
298.98,50.0,19.342512736323542,1.0
299.0,1.0,19.097542089001585,1.0
299.02,2.0,19.118637673563345,1.0
299.04,3.0,17.616973178230943,1.0
299.06,4.0,17.643345326370312,1.0
299.08,5.0,17.765838617035328,1.0
299.1,6.0,16.734770329668315,1.0
299.12,7.0,15.998378599145877,1.0
299.14,8.0,15.237724346082976,1.0
299.16,9.0,14.217304520941408,1.0
299.18,10.0,13.948230264256512,1.0
299.2,11.0,13.758765055100039,1.0
299.22,12.0,14.85937403478562,1.0
299.24,13.0,14.367319857997265,1.0
299.26,14.0,0.0,0.0
299.28000000000003,15.0,0.0,0.0
299.3,16.0,0.0,0.0
299.32,17.0,0.0,0.0
299.34000000000003,18.0,0.0,0.0
299.36,19.0,0.0,0.0
299.38,20.0,0.0,0.0
299.40000000000003,21.0,0.0,0.0
299.42,22.0,0.0,0.0
299.44,23.0,0.0,0.0
299.46,24.0,0.0,0.0
299.48,25.0,0.0,0.0
299.5,26.0,0.0,0.0
299.52,27.0,0.0,0.0
299.54,28.0,0.0,0.0
299.56,29.0,0.0,0.0
299.58,30.0,0.0,0.0
299.6,31.0,0.0,0.0
299.62,32.0,20.278908820519266,1.0
299.64,33.0,21.546008990537803,1.0
299.66,34.0,20.420396400338657,1.0
299.68,35.0,21.57877628092448,1.0
299.7,36.0,20.617571378006947,1.0
299.72,37.0,20.815359019342296,1.0
299.74,38.0,20.64064324055953,1.0
299.76,39.0,20.584998967736286,1.0
299.78000000000003,40.0,17.909104237959305,1.0
299.8,41.0,18.098938609068245,1.0
299.82,42.0,17.06530274344045,1.0
299.84000000000003,43.0,16.272888393616967,1.0
299.86,44.0,16.64536845090943,1.0
299.88,45.0,17.28591154130658,1.0
299.90000000000003,46.0,16.912118683851144,1.0
299.92,47.0,18.32731014549692,1.0
299.94,48.0,19.370622304102163,1.0
299.96,49.0,18.04633377416332,1.0
299.98,50.0,18.048828844709337,1.0
300.0,1.0,18.889518047759065,1.0
300.02,2.0,18.221152567899434,1.0
300.04,3.0,17.82060261489676,1.0
300.06,4.0,16.788650278193085,1.0
300.08,5.0,17.631979786761633,1.0
300.1,6.0,17.079869833169226,1.0
300.12,7.0,14.918943218224088,1.0
300.14,8.0,15.103348589138193,1.0
300.16,9.0,13.974318956114624,1.0
300.18,10.0,14.48170663279467,1.0
300.2,11.0,13.77348519428098,1.0
300.22,12.0,14.046420735115973,1.0
300.24,13.0,15.093624585791966,1.0
300.26,14.0,15.360928578376548,1.0
300.28000000000003,15.0,15.328328110781392,1.0
300.3,16.0,13.573526092949026,1.0
300.32,17.0,15.060084473479623,1.0
300.34000000000003,18.0,13.64663599019709,1.0
300.36,19.0,14.432808430335385,1.0
300.38,20.0,12.945360610231578,1.0
300.40000000000003,21.0,13.667565449148862,1.0
300.42,22.0,14.829165668135962,1.0
300.44,23.0,15.25368541400204,1.0
300.46,24.0,15.907475203926644,1.0
300.48,25.0,16.65386282933524,1.0
300.5,26.0,17.99174481520894,1.0
300.52,27.0,18.752748801839804,1.0
300.54,28.0,17.479633795694944,1.0
300.56,29.0,18.43429663499761,1.0
300.58,30.0,18.623356776302188,1.0
300.6,31.0,20.14890752745565,1.0
300.62,32.0,20.178766185466447,1.0
300.64,33.0,20.46037734386401,1.0
300.66,34.0,20.95560957373006,1.0
300.68,35.0,19.87387167550791,1.0
300.7,36.0,19.667508581119225,1.0
300.72,37.0,20.184924696693876,1.0
300.74,38.0,20.76442486025516,1.0
300.76,39.0,20.819039553686263,1.0
300.78000000000003,40.0,18.178146183162447,1.0
300.8,41.0,18.592557104571007,1.0
300.82,42.0,17.473678891473725,1.0
300.84000000000003,43.0,16.542797992591865,1.0
300.86,44.0,16.495533071444633,1.0
300.88,45.0,16.58963792765646,1.0
300.90000000000003,46.0,0.0,0.0
300.92,47.0,0.0,0.0
300.94,48.0,0.0,0.0
300.96,49.0,0.0,0.0
300.98,50.0,0.0,0.0
301.0,1.0,0.0,0.0
301.02,2.0,0.0,0.0
301.04,3.0,0.0,0.0
301.06,4.0,0.0,0.0
301.08,5.0,0.0,0.0
301.1,6.0,0.0,0.0
301.12,7.0,0.0,0.0
301.14,8.0,0.0,0.0
301.16,9.0,0.0,0.0
301.18,10.0,0.0,0.0
301.2,11.0,0.0,0.0
301.22,12.0,0.0,0.0
301.24,13.0,0.0,0.0
301.26,14.0,0.0,0.0
301.28000000000003,15.0,0.0,0.0
301.3,16.0,0.0,0.0
301.32,17.0,0.0,0.0
301.34000000000003,18.0,14.584139691157823,1.0
301.36,19.0,14.397617208661302,1.0
301.38,20.0,14.09130595469899,1.0
301.40000000000003,21.0,14.788691569394757,1.0
301.42,22.0,14.77385739951576,1.0
301.44,23.0,16.063469864426164,1.0
301.46,24.0,16.341978248361897,1.0
301.48,25.0,16.422255557743913,1.0
301.5,26.0,16.757575710233095,1.0
301.52,27.0,17.884113720379563,1.0
301.54,28.0,18.232481491632242,1.0
301.56,29.0,19.111369675496487,1.0
301.58,30.0,19.468005220530213,1.0
301.6,31.0,0.0,0.0
301.62,32.0,0.0,0.0
301.64,33.0,0.0,0.0
301.66,34.0,0.0,0.0
301.68,35.0,0.0,0.0
301.7,36.0,0.0,0.0
301.72,37.0,0.0,0.0
301.74,38.0,0.0,0.0
301.76,39.0,19.643593379465628,1.0
301.78000000000003,40.0,18.113836087723172,1.0
301.8,41.0,18.091282764061873,1.0
301.82,42.0,17.538787548494504,1.0
301.84000000000003,43.0,16.46414506495757,1.0
301.86,44.0,15.830770882170102,1.0
301.88,45.0,17.19428873538581,1.0
301.90000000000003,46.0,17.571281072506135,1.0
301.92,47.0,17.33333143235164,1.0
301.94,48.0,16.713312832135287,1.0
301.96,49.0,17.59770696551935,1.0
301.98,50.0,18.62917862001562,1.0
302.0,1.0,18.936893977693963,1.0
302.02,2.0,18.807768600776512,1.0
302.04,3.0,18.722084896319853,1.0
302.06,4.0,17.062027548567283,1.0
302.08,5.0,17.13223260863432,1.0
302.1,6.0,18.2469276902563,1.0
302.12,7.0,15.569693706044893,1.0
302.14,8.0,15.701543455419074,1.0
302.16,9.0,14.13839145646165,1.0
302.18,10.0,13.336622451945013,1.0
302.2,11.0,12.54332992450081,1.0
302.22,12.0,14.228529765708721,1.0
302.24,13.0,15.65798911848452,1.0
302.26,14.0,0.0,0.0
302.28000000000003,15.0,0.0,0.0
302.3,16.0,0.0,0.0
302.32,17.0,0.0,0.0
302.34000000000003,18.0,0.0,0.0
302.36,19.0,0.0,0.0
302.38,20.0,0.0,0.0
302.40000000000003,21.0,0.0,0.0
302.42,22.0,0.0,0.0
302.44,23.0,0.0,0.0
302.46,24.0,0.0,0.0
302.48,25.0,0.0,0.0
302.5,26.0,0.0,0.0
302.52,27.0,17.799435052145117,1.0
302.54,28.0,18.445184711050803,1.0
302.56,29.0,20.1421916274443,1.0
302.58,30.0,19.68125999414393,1.0
302.6,31.0,19.790707030633293,1.0
302.62,32.0,19.2729977954039,1.0
302.64,33.0,19.2876822792959,1.0
302.66,34.0,19.487571719542153,1.0
302.68,35.0,19.689106453434157,1.0
302.7,36.0,19.963414597853294,1.0
302.72,37.0,20.010518095194254,1.0
302.74,38.0,19.78669740583737,1.0
302.76,39.0,19.308770416907677,1.0
302.78000000000003,40.0,18.146893145697618,1.0
302.8,41.0,17.323607441594675,1.0
302.82,42.0,17.08290073542778,1.0
302.84000000000003,43.0,16.78089751893857,1.0
302.86,44.0,15.81423710085059,1.0
302.88,45.0,16.798230781076395,1.0
302.90000000000003,46.0,17.07391037729921,1.0
302.92,47.0,17.438975840938422,1.0
302.94,48.0,17.79336026047953,1.0
302.96,49.0,17.72724614330723,1.0
302.98,50.0,18.978370341892404,1.0
303.0,1.0,19.20041354252953,1.0
303.02,2.0,18.39208285298945,1.0
303.04,3.0,18.729048637056646,1.0
303.06,4.0,17.476926481492963,1.0
303.08,5.0,17.092591161605316,1.0
303.1,6.0,16.981533635665468,1.0
303.12,7.0,0.0,0.0
303.14,8.0,0.0,0.0
303.16,9.0,0.0,0.0
303.18,10.0,0.0,0.0
303.2,11.0,13.497542082701482,1.0
303.22,12.0,13.754529615058253,1.0
303.24,13.0,15.079993814304473,1.0
303.26,14.0,15.234828719373663,1.0
303.28000000000003,15.0,15.853829839750196,1.0
303.3,16.0,15.885089778761749,1.0
303.32,17.0,17.88376915892506,1.0
303.34000000000003,18.0,16.113535956248615,1.0
303.36,19.0,15.723297542641658,1.0
303.38,20.0,16.382137355386035,1.0
303.40000000000003,21.0,14.718041329660448,1.0
303.42,22.0,15.373285460088239,1.0
303.44,23.0,17.63810755383561,1.0
303.46,24.0,15.694168003169233,1.0
303.48,25.0,15.728971133358387,1.0
303.5,26.0,17.526986373908226,1.0
303.52,27.0,17.271024107763967,1.0
303.54,28.0,19.045586229258937,1.0
303.56,29.0,19.96230885576855,1.0
303.58,30.0,19.06026276257437,1.0
303.6,31.0,19.271241668278943,1.0
303.62,32.0,18.750570647619956,1.0
303.64,33.0,19.02467757246553,1.0
303.66,34.0,19.549372196496844,1.0
303.68,35.0,19.692839841258664,1.0
303.7,36.0,19.680900054823876,1.0
303.72,37.0,20.039958212042634,1.0
303.74,38.0,19.76581173552791,1.0
303.76,39.0,19.351253595699973,1.0
303.78000000000003,40.0,17.572908133766497,1.0
303.8,41.0,0.0,0.0
303.82,42.0,0.0,0.0
303.84000000000003,43.0,0.0,0.0
303.86,44.0,0.0,0.0
303.88,45.0,0.0,0.0
303.90000000000003,46.0,0.0,0.0
303.92,47.0,0.0,0.0
303.94,48.0,0.0,0.0
303.96,49.0,0.0,0.0
303.98,50.0,0.0,0.0
304.0,1.0,0.0,0.0
304.02,2.0,0.0,0.0
304.04,3.0,0.0,0.0
304.06,4.0,0.0,0.0
304.08,5.0,0.0,0.0
304.1,6.0,0.0,0.0
304.12,7.0,0.0,0.0
304.14,8.0,0.0,0.0
304.16,9.0,0.0,0.0
304.18,10.0,0.0,0.0
304.2,11.0,0.0,0.0
304.22,12.0,0.0,0.0
304.24,13.0,14.552727561416052,1.0
304.26,14.0,0.0,0.0
304.28000000000003,15.0,0.0,0.0
304.3,16.0,0.0,0.0
304.32,17.0,0.0,0.0
304.34000000000003,18.0,0.0,0.0
304.36,19.0,0.0,0.0
304.38,20.0,0.0,0.0
304.40000000000003,21.0,0.0,0.0
304.42,22.0,0.0,0.0
304.44,23.0,0.0,0.0
304.46,24.0,0.0,0.0
304.48,25.0,0.0,0.0
304.5,26.0,0.0,0.0
304.52,27.0,0.0,0.0
304.54,28.0,0.0,0.0
304.56,29.0,0.0,0.0
304.58,30.0,0.0,0.0
304.6,31.0,0.0,0.0
304.62,32.0,0.0,0.0
304.64,33.0,0.0,0.0
304.66,34.0,0.0,0.0
304.68,35.0,0.0,0.0
304.7,36.0,20.538191912337464,1.0
304.72,37.0,19.770053807923993,1.0
304.74,38.0,20.29924864108392,1.0
304.76,39.0,20.08528474152959,1.0
304.78000000000003,40.0,17.927360093271393,1.0
304.8,41.0,17.46463527994731,1.0
304.82,42.0,17.096425587598652,1.0
304.84000000000003,43.0,17.334704314779778,1.0
304.86,44.0,17.338006886581212,1.0
304.88,45.0,17.7080853315589,1.0
304.90000000000003,46.0,17.62447258384557,1.0
304.92,47.0,17.473869682267157,1.0
304.94,48.0,17.777094486411585,1.0
304.96,49.0,18.901192032993247,1.0
304.98,50.0,19.27207591543492,1.0
305.0,1.0,19.608091994537872,1.0
305.02,2.0,18.971724302524027,1.0
305.04,3.0,18.999445042326137,1.0
305.06,4.0,17.91650117880407,1.0
305.08,5.0,17.436967181585832,1.0
305.1,6.0,16.230132610684596,1.0
305.12,7.0,16.19294409851806,1.0
305.14,8.0,14.441858873220998,1.0
305.16,9.0,13.661398579358025,1.0
305.18,10.0,13.704943264447412,1.0
305.2,11.0,13.605413742090274,1.0
305.22,12.0,15.261322497088127,1.0
305.24,13.0,15.679566583778051,1.0
305.26,14.0,16.01704836923341,1.0
305.28000000000003,15.0,15.314485007910537,1.0
305.3,16.0,16.460698645968606,1.0
305.32,17.0,18.033289281461347,1.0
305.34000000000003,18.0,0.0,0.0
305.36,19.0,16.905905243198006,1.0
305.38,20.0,15.960192743326008,1.0
305.40000000000003,21.0,15.33201979692998,1.0
305.42,22.0,15.60831608013167,1.0
305.44,23.0,17.056567224592527,1.0
305.46,24.0,17.55200216713628,1.0
305.48,25.0,17.293606599210587,1.0
305.5,26.0,16.739357242215412,1.0
305.52,27.0,16.982192817485416,1.0
305.54,28.0,17.4237236750586,1.0
305.56,29.0,18.28766868007697,1.0
305.58,30.0,19.033383643385402,1.0
305.6,31.0,19.084343242128117,1.0
305.62,32.0,18.719250888593514,1.0
305.64,33.0,18.69362331797628,1.0
305.66,34.0,18.88094076232276,1.0
305.68,35.0,20.57051777403227,1.0
305.7,36.0,21.211296979249205,1.0
305.72,37.0,19.32000514423395,1.0
305.74,38.0,19.663719832372504,1.0
305.76,39.0,19.362036364735395,1.0
305.78000000000003,40.0,17.20420366470357,1.0
305.8,41.0,17.910501741346394,1.0
305.82,42.0,17.814477682905284,1.0
305.84000000000003,43.0,17.498056380961305,1.0
305.86,44.0,17.039654041391845,1.0
305.88,45.0,17.972767563673766,1.0
305.90000000000003,46.0,17.486473920034175,1.0
305.92,47.0,17.119405873727725,1.0
305.94,48.0,17.648740188956474,1.0
305.96,49.0,18.75697612946069,1.0
305.98,50.0,19.048586794247637,1.0
306.0,1.0,0.0,0.0
306.02,2.0,0.0,0.0
306.04,3.0,0.0,0.0
306.06,4.0,0.0,0.0
306.08,5.0,0.0,0.0
306.1,6.0,0.0,0.0
306.12,7.0,0.0,0.0
306.14,8.0,0.0,0.0
306.16,9.0,0.0,0.0
306.18,10.0,0.0,0.0
306.2,11.0,0.0,0.0
306.22,12.0,0.0,0.0
306.24,13.0,0.0,0.0
306.26,14.0,0.0,0.0
306.28000000000003,15.0,16.060051552394214,1.0
306.3,16.0,16.293490344716997,1.0
306.32,17.0,16.57293453466602,1.0
306.34000000000003,18.0,16.555290533644826,1.0
306.36,19.0,16.636335680345308,1.0
306.38,20.0,15.899400453084725,1.0
306.40000000000003,21.0,15.051305813257791,1.0
306.42,22.0,15.427350862054332,1.0
306.44,23.0,16.641882710483376,1.0
306.46,24.0,17.15502729898567,1.0
306.48,25.0,16.98091657819149,1.0
306.5,26.0,16.233092711233496,1.0
306.52,27.0,16.32388567993841,1.0
306.54,28.0,18.048140331623845,1.0
306.56,29.0,18.294673715807214,1.0
306.58,30.0,18.756862926949392,1.0
306.6,31.0,19.653658255961115,1.0
306.62,32.0,19.71354926616585,1.0
306.64,33.0,18.54505352563699,1.0
306.66,34.0,18.31215303079694,1.0
306.68,35.0,20.32395941451541,1.0
306.7,36.0,0.0,0.0
306.72,37.0,0.0,0.0
306.74,38.0,0.0,0.0
306.76,39.0,0.0,0.0
306.78000000000003,40.0,0.0,0.0
306.8,41.0,0.0,0.0
306.82,42.0,0.0,0.0
306.84000000000003,43.0,0.0,0.0
306.86,44.0,0.0,0.0
306.88,45.0,17.539070215602276,1.0
306.90000000000003,46.0,18.206981836267744,1.0
306.92,47.0,17.046803602725504,1.0
306.94,48.0,17.676868961861746,1.0
306.96,49.0,18.14790855519046,1.0
306.98,50.0,18.137158996571305,1.0
307.0,1.0,18.417137772876597,1.0
307.02,2.0,18.31983281271328,1.0
307.04,3.0,18.293700604297825,1.0
307.06,4.0,17.18339969688473,1.0
307.08,5.0,17.136455901637337,1.0
307.1,6.0,17.409028081234005,1.0
307.12,7.0,16.79467280163897,1.0
307.14,8.0,16.01010583060674,1.0
307.16,9.0,16.085546191877782,1.0
307.18,10.0,14.722622331771523,1.0
307.2,11.0,13.820377476283854,1.0
307.22,12.0,13.745918613488184,1.0
307.24,13.0,15.626882345763047,1.0
307.26,14.0,0.0,0.0
307.28000000000003,15.0,0.0,0.0
307.3,16.0,0.0,0.0
307.32,17.0,0.0,0.0
307.34000000000003,18.0,0.0,0.0
307.36,19.0,0.0,0.0
307.38,20.0,0.0,0.0
307.40000000000003,21.0,0.0,0.0
307.42,22.0,0.0,0.0
307.44,23.0,0.0,0.0
307.46,24.0,0.0,0.0
307.48,25.0,0.0,0.0
307.5,26.0,0.0,0.0
307.52,27.0,0.0,0.0
307.54,28.0,0.0,0.0
307.56,29.0,0.0,0.0
307.58,30.0,0.0,0.0
307.6,31.0,19.518332266735197,1.0
307.62,32.0,20.39539750452785,1.0
307.64,33.0,19.504090345961654,1.0
307.66,34.0,19.267501276656226,1.0
307.68,35.0,18.934676883622387,1.0
307.7,36.0,18.946134576513327,1.0
307.72,37.0,19.31770452209395,1.0
307.74,38.0,18.01448583399942,1.0
307.76,39.0,17.77204771007742,1.0
307.78000000000003,40.0,15.441287230796009,1.0
307.8,41.0,16.653125827106916,1.0
307.82,42.0,16.12052413158946,1.0
307.84000000000003,43.0,15.721309781090312,1.0
307.86,44.0,15.323957010674052,1.0
307.88,45.0,16.152596383969467,1.0
307.90000000000003,46.0,17.459909022088205,1.0
307.92,47.0,17.239672102875144,1.0
307.94,48.0,18.028998415849056,1.0
307.96,49.0,18.847525179735733,1.0
307.98,50.0,18.120367001861226,1.0
308.0,1.0,18.264676924172893,1.0
308.02,2.0,18.466110631899454,1.0
308.04,3.0,18.09779914097283,1.0
308.06,4.0,17.60018830134651,1.0
308.08,5.0,16.89631245998445,1.0
308.1,6.0,17.708368393938855,1.0
308.12,7.0,17.548186704223333,1.0
308.14,8.0,14.809223993212019,1.0
308.16,9.0,14.691207466096253,1.0
308.18,10.0,15.247754440359179,1.0
308.2,11.0,14.327000206649068,1.0
308.22,12.0,13.541362689766764,1.0
308.24,13.0,14.636776168221404,1.0
308.26,14.0,14.834674049167507,1.0
308.28000000000003,15.0,14.193134336089303,1.0
308.3,16.0,15.070293947353768,1.0
308.32,17.0,15.260038585625635,1.0
308.34000000000003,18.0,14.580988490088698,1.0
308.36,19.0,13.852430753315414,1.0
308.38,20.0,14.959326880219942,1.0
308.40000000000003,21.0,15.708035216468987,1.0
308.42,22.0,15.828576398320353,1.0
308.44,23.0,16.433524889932123,1.0
308.46,24.0,17.019649484334757,1.0
308.48,25.0,16.897977854560775,1.0
308.5,26.0,16.04813429847256,1.0
308.52,27.0,16.358454817821627,1.0
308.54,28.0,17.929001093513065,1.0
308.56,29.0,17.55219778744297,1.0
308.58,30.0,18.262061501851,1.0
308.6,31.0,20.56584555736529,1.0
308.62,32.0,20.295872272807514,1.0
308.64,33.0,19.3421067895071,1.0
308.66,34.0,18.583351726524004,1.0
308.68,35.0,19.978708268078602,1.0
308.7,36.0,18.828457534484592,1.0
308.72,37.0,18.644735969310048,1.0
308.74,38.0,17.915507750211003,1.0
308.76,39.0,17.619304822544777,1.0
308.78000000000003,40.0,15.661546347480025,1.0
308.8,41.0,15.756059615634417,1.0
308.82,42.0,15.228833775913024,1.0
308.84000000000003,43.0,15.052172429365866,1.0
308.86,44.0,14.510090073465095,1.0
308.88,45.0,16.544784350657853,1.0
308.90000000000003,46.0,0.0,0.0
308.92,47.0,0.0,0.0
308.94,48.0,0.0,0.0
308.96,49.0,0.0,0.0
308.98,50.0,0.0,0.0
309.0,1.0,0.0,0.0
309.02,2.0,0.0,0.0
309.04,3.0,0.0,0.0
309.06,4.0,0.0,0.0
309.08,5.0,0.0,0.0
309.1,6.0,0.0,0.0
309.12,7.0,0.0,0.0
309.14,8.0,0.0,0.0
309.16,9.0,0.0,0.0
309.18,10.0,0.0,0.0
309.2,11.0,0.0,0.0
309.22,12.0,0.0,0.0
309.24,13.0,0.0,0.0
309.26,14.0,0.0,0.0
309.28000000000003,15.0,0.0,0.0
309.3,16.0,0.0,0.0
309.32,17.0,0.0,0.0
309.34000000000003,18.0,0.0,0.0
309.36,19.0,13.651584840415683,1.0
309.38,20.0,15.31538334155962,1.0
309.40000000000003,21.0,14.78929053441875,1.0
309.42,22.0,16.443526603708992,1.0
309.44,23.0,16.34902732505273,1.0
309.46,24.0,16.063588815052793,1.0
309.48,25.0,16.57715979242521,1.0
309.5,26.0,16.213280361918457,1.0
309.52,27.0,16.845758290768714,1.0
309.54,28.0,18.191826243515592,1.0
309.56,29.0,18.232240250726555,1.0
309.58,30.0,0.0,0.0
309.6,31.0,0.0,0.0
309.62,32.0,0.0,0.0
309.64,33.0,0.0,0.0
309.66,34.0,0.0,0.0
309.68,35.0,0.0,0.0
309.7,36.0,0.0,0.0
309.72,37.0,0.0,0.0
309.74,38.0,0.0,0.0
309.76,39.0,16.98528393548154,1.0
309.78000000000003,40.0,15.405539049433377,1.0
309.8,41.0,15.064502965123298,1.0
309.82,42.0,15.232551872741658,1.0
309.84000000000003,43.0,14.529797729288783,1.0
309.86,44.0,15.00255704597911,1.0
309.88,45.0,15.056539486640185,1.0
309.90000000000003,46.0,15.716087767253248,1.0
309.92,47.0,17.511343612324723,1.0
309.94,48.0,16.761439497887192,1.0
309.96,49.0,16.89562239853733,1.0
309.98,50.0,18.255960826233963,1.0
310.0,1.0,19.18090381933897,1.0
310.02,2.0,18.27346553902906,1.0
310.04,3.0,17.921311119378558,1.0
310.06,4.0,17.924010630521728,1.0
310.08,5.0,16.2574186399103,1.0
310.1,6.0,17.345607238540044,1.0
310.12,7.0,17.14832060496933,1.0
310.14,8.0,14.934786366187268,1.0
310.16,9.0,13.767977606956121,1.0
310.18,10.0,12.782869930768541,1.0
310.2,11.0,13.534448903141374,1.0
310.22,12.0,12.44881819174071,1.0
310.24,13.0,13.618812810398117,1.0
310.26,14.0,0.0,0.0
310.28000000000003,15.0,0.0,0.0
310.3,16.0,0.0,0.0
310.32,17.0,0.0,0.0
310.34000000000003,18.0,0.0,0.0
310.36,19.0,0.0,0.0
310.38,20.0,0.0,0.0
310.40000000000003,21.0,0.0,0.0
310.42,22.0,0.0,0.0
310.44,23.0,0.0,0.0
310.46,24.0,0.0,0.0
310.48,25.0,0.0,0.0
310.5,26.0,16.433692187278798,1.0
310.52,27.0,17.38038838778854,1.0
310.54,28.0,17.83307995972988,1.0
310.56,29.0,18.35117989239198,1.0
310.58,30.0,18.078033250028646,1.0
310.6,31.0,19.47111683183339,1.0
310.62,32.0,19.891988238393527,1.0
310.64,33.0,19.7451040601164,1.0
310.66,34.0,19.320054950702435,1.0
310.68,35.0,19.701673278917106,1.0
310.7,36.0,19.886105191932344,1.0
310.72,37.0,18.08331522609685,1.0
310.74,38.0,17.489939391052364,1.0
310.76,39.0,17.422205609783926,1.0
310.78000000000003,40.0,14.873458598410666,1.0
310.8,41.0,15.807081841146118,1.0
310.82,42.0,14.83081317340604,1.0
310.84000000000003,43.0,15.486588557588373,1.0
310.86,44.0,15.543927204811375,1.0
